timestamp,index,article,amplitude,offset,views
2018-02-12,1138,ddcc99c7bfc74c70ac902754b6f496e1,3.3068976781505963,-0.391865118755184,2.7093821903400293
2018-02-13,1139,ddcc99c7bfc74c70ac902754b6f496e1,3.301414705640593,-0.27615853607365004,2.162841340821266
2018-02-14,1140,ddcc99c7bfc74c70ac902754b6f496e1,3.295931733130589,-0.1355920200724119,2.184584969525391
2018-02-15,1141,ddcc99c7bfc74c70ac902754b6f496e1,3.2904487606205857,0.01288003287795822,1.672084252666679
2018-02-16,1142,ddcc99c7bfc74c70ac902754b6f496e1,3.2849657881105823,0.15134970197746794,1.3612457083750824
2018-02-17,1143,ddcc99c7bfc74c70ac902754b6f496e1,3.2794828156005784,0.2631155015380589,0.5394008319361031
2018-02-18,1144,ddcc99c7bfc74c70ac902754b6f496e1,3.273999843090575,0.3346968266452421,-0.015032973891886584
2018-02-19,1145,ddcc99c7bfc74c70ac902754b6f496e1,3.268516870580571,0.35745991306320146,-0.6301132285445918
2018-02-20,1146,ddcc99c7bfc74c70ac902754b6f496e1,3.2630338980705673,0.32865919662257165,-1.331181467184748
2018-02-21,1147,ddcc99c7bfc74c70ac902754b6f496e1,3.257550925560564,0.2517684687793963,-1.7293671501978936
2018-02-22,1148,ddcc99c7bfc74c70ac902754b6f496e1,3.25206795305056,0.13606188609782605,-2.6760020182777193
2018-02-23,1149,ddcc99c7bfc74c70ac902754b6f496e1,3.2465849805405567,-0.004504629903414284,-1.8249618941692565
2018-02-24,1150,ddcc99c7bfc74c70ac902754b6f496e1,3.241102008030553,-0.15297668285373658,-3.218097903946452
2018-02-25,1151,ddcc99c7bfc74c70ac902754b6f496e1,3.2356190355205494,-0.29144635195327073,-2.138926760594713
2018-02-26,1152,ddcc99c7bfc74c70ac902754b6f496e1,3.2301360630105456,-0.4032121515138932,-3.2329891768300585
2018-02-27,1153,ddcc99c7bfc74c70ac902754b6f496e1,3.224653090500542,-0.4747934766210474,-2.8333968178884414
2018-02-28,1154,ddcc99c7bfc74c70ac902754b6f496e1,3.2191701179905383,-0.49755656303900875,-2.1542115045448735
2018-03-01,1155,ddcc99c7bfc74c70ac902754b6f496e1,3.213687145480535,-0.4687558465983713,-2.6257494238770565
2018-03-02,1156,ddcc99c7bfc74c70ac902754b6f496e1,3.2082041729705315,-0.3918651187551901,-2.100352141710482
2018-03-03,1157,ddcc99c7bfc74c70ac902754b6f496e1,3.202721200460528,-0.2761585360736581,-1.0051214014698484
2018-03-04,1158,ddcc99c7bfc74c70ac902754b6f496e1,3.1972382279505243,-0.135592020072397,0.11065516516747377
2018-03-05,1159,ddcc99c7bfc74c70ac902754b6f496e1,3.191755255440521,0.012880032877973027,0.7162762438554655
2018-03-06,1160,ddcc99c7bfc74c70ac902754b6f496e1,3.186272282930517,0.15134970197746006,1.8059045894699692
2018-03-07,1161,ddcc99c7bfc74c70ac902754b6f496e1,3.1807893104205136,0.26311550153806834,2.5740256476386603
2018-03-08,1162,ddcc99c7bfc74c70ac902754b6f496e1,3.1753063379105098,0.33469682664523914,2.0467166241936896
2018-03-09,1163,ddcc99c7bfc74c70ac902754b6f496e1,3.169823365400506,0.35745991306320163,2.7897260270759476
2018-03-10,1164,ddcc99c7bfc74c70ac902754b6f496e1,3.1643403928905025,0.328659196622575,2.2039858063353712
2018-03-11,1165,ddcc99c7bfc74c70ac902754b6f496e1,3.1588574203804987,0.25176846877938636,1.9687148800432013
2018-03-12,1166,ddcc99c7bfc74c70ac902754b6f496e1,3.1533744478704953,0.1360618860978128,2.4225865972271716
2018-03-13,1167,ddcc99c7bfc74c70ac902754b6f496e1,3.1478914753604914,-0.004504629903405166,1.8133764727465704
2018-03-14,1168,ddcc99c7bfc74c70ac902754b6f496e1,3.142408502850488,-0.15297668285375138,2.251642006306791
2018-03-15,1169,ddcc99c7bfc74c70ac902754b6f496e1,3.136925530340484,-0.29144635195326285,1.8669592300206026
2018-03-16,1170,ddcc99c7bfc74c70ac902754b6f496e1,3.1314425578304808,-0.4032121515138874,0.41543488940155093
2018-03-17,1171,ddcc99c7bfc74c70ac902754b6f496e1,3.1259595853204774,-0.4747934766210444,-0.32288772064364574
2018-03-18,1172,ddcc99c7bfc74c70ac902754b6f496e1,3.1204766128104735,-0.49755656303900847,-0.48763771365254255
2018-03-19,1173,ddcc99c7bfc74c70ac902754b6f496e1,3.11499364030047,-0.4687558465983834,-1.3758395268367876
2018-03-20,1174,ddcc99c7bfc74c70ac902754b6f496e1,3.1095106677904667,-0.39186511875519614,-1.3803961987732065
2018-03-21,1175,ddcc99c7bfc74c70ac902754b6f496e1,3.104027695280463,-0.27615853607364493,-2.1967883867731675
2018-03-22,1176,ddcc99c7bfc74c70ac902754b6f496e1,3.0985447227704594,-0.13559202007240612,-2.061193830137915
2018-03-23,1177,ddcc99c7bfc74c70ac902754b6f496e1,3.0930617502604556,0.012880032877963965,-2.1859092109564386
2018-03-24,1178,ddcc99c7bfc74c70ac902754b6f496e1,3.087578777750452,0.15134970197745218,-2.492209704101092
2018-03-25,1179,ddcc99c7bfc74c70ac902754b6f496e1,3.0820958052404483,0.2631155015380778,-1.9879751427824173
2018-03-26,1180,ddcc99c7bfc74c70ac902754b6f496e1,3.0766128327304445,0.334696826645244,-1.8977899650047647
2018-03-27,1181,ddcc99c7bfc74c70ac902754b6f496e1,3.071129860220441,0.3574599130632018,-1.8552613057641696
2018-03-28,1182,ddcc99c7bfc74c70ac902754b6f496e1,3.0656468877104373,0.32865919662256954,-1.799977341029361
2018-03-29,1183,ddcc99c7bfc74c70ac902754b6f496e1,3.060163915200434,0.25176846877939246,-1.4212730558601705
2018-03-30,1184,ddcc99c7bfc74c70ac902754b6f496e1,3.05468094269043,0.1360618860978209,-1.6254703166860145
2018-03-31,1185,ddcc99c7bfc74c70ac902754b6f496e1,3.0491979701804266,-0.004504629903396076,-1.0139853673704133
2018-04-01,1186,ddcc99c7bfc74c70ac902754b6f496e1,3.0437149976704228,-0.15297668285376617,-0.4479531832288964
2018-04-02,1187,ddcc99c7bfc74c70ac902754b6f496e1,3.0382320251604193,-0.29144635195327573,0.6284296818785416
2018-04-03,1188,ddcc99c7bfc74c70ac902754b6f496e1,3.032749052650416,-0.4032121515138816,0.6658326440969331
2018-04-04,1189,ddcc99c7bfc74c70ac902754b6f496e1,3.0272660801404125,-0.4747934766210492,1.7524504699684151
2018-04-05,1190,ddcc99c7bfc74c70ac902754b6f496e1,3.0217831076304087,-0.49755656303900864,2.1512446671871284
2018-04-06,1191,ddcc99c7bfc74c70ac902754b6f496e1,3.0163001351204053,-0.46875584659836916,1.9076890334115126
2018-04-07,1192,ddcc99c7bfc74c70ac902754b6f496e1,3.0108171626104014,-0.39186511875520225,2.2555084773709804
2018-04-08,1193,ddcc99c7bfc74c70ac902754b6f496e1,3.005334190100398,-0.27615853607363167,2.008870835970431
2018-04-09,1194,ddcc99c7bfc74c70ac902754b6f496e1,2.999851217590394,-0.13559202007241522,1.7849869212036993
2018-04-10,1195,ddcc99c7bfc74c70ac902754b6f496e1,3.860677901660961,0.01288003287795493,1.9054583921000985
2018-04-11,1196,ddcc99c7bfc74c70ac902754b6f496e1,3.855194929150957,0.15134970197744424,2.303192320834417
2018-04-12,1197,ddcc99c7bfc74c70ac902754b6f496e1,3.849711956640954,0.263115501538072,1.990309122662138
2018-04-13,1198,ddcc99c7bfc74c70ac902754b6f496e1,3.8442289841309503,0.33469682664524886,2.175161870476243
2018-04-14,1199,ddcc99c7bfc74c70ac902754b6f496e1,3.8387460116209464,0.357459913063202,1.535971337997851
2018-04-15,1200,ddcc99c7bfc74c70ac902754b6f496e1,3.833263039110943,0.3286591966225641,0.19285185338925007
2018-04-16,1201,ddcc99c7bfc74c70ac902754b6f496e1,3.827780066600939,0.2517684687793985,-0.9948878862777404
2018-04-17,1202,ddcc99c7bfc74c70ac902754b6f496e1,3.8222970940909358,0.136061886097829,-2.333278837817548
2018-04-18,1203,ddcc99c7bfc74c70ac902754b6f496e1,3.8168141215809324,-0.004504629903386959,-2.5404452041086407
2018-04-19,1204,ddcc99c7bfc74c70ac902754b6f496e1,3.8113311490709285,-0.15297668285375715,-3.0680722654533086
2018-04-20,1205,ddcc99c7bfc74c70ac902754b6f496e1,3.8058481765609247,-0.29144635195326785,-2.7594856484323804
2018-04-21,1206,ddcc99c7bfc74c70ac902754b6f496e1,3.8003652040509217,-0.40321215151387585,-3.2059185616480614
2018-04-22,1207,ddcc99c7bfc74c70ac902754b6f496e1,3.794882231540918,-0.47479347662104626,-3.1859908472106695
2018-04-23,1208,ddcc99c7bfc74c70ac902754b6f496e1,3.789399259030914,-0.49755656303900886,-3.3739229409705516
2018-04-24,1209,ddcc99c7bfc74c70ac902754b6f496e1,3.78391628652091,-0.46875584659837244,-3.0094755468893375
2018-04-25,1210,ddcc99c7bfc74c70ac902754b6f496e1,3.778433314010907,-0.3918651187552083,-2.6294569525322817
2018-04-26,1211,ddcc99c7bfc74c70ac902754b6f496e1,3.7729503415009034,-0.2761585360736397,-2.1584241201247676
2018-04-27,1212,ddcc99c7bfc74c70ac902754b6f496e1,3.7674673689908995,-0.13559202007240032,-1.2460123778201415
2018-04-28,1213,ddcc99c7bfc74c70ac902754b6f496e1,3.7619843964808957,0.012880032877945882,-0.6318571842036729
2018-04-29,1214,ddcc99c7bfc74c70ac902754b6f496e1,3.7565014239708927,0.15134970197745715,-0.015910383331635636
2018-04-30,1215,ddcc99c7bfc74c70ac902754b6f496e1,3.751018451460889,0.2631155015380663,1.2396954345480617
2018-05-01,1216,ddcc99c7bfc74c70ac902754b6f496e1,3.745535478950885,0.3346968266452459,2.265042380281342
2018-05-02,1217,ddcc99c7bfc74c70ac902754b6f496e1,3.7400525064408816,0.3574599130632022,3.309805486367358
2018-05-03,1218,ddcc99c7bfc74c70ac902754b6f496e1,3.7345695339308778,0.3286591966225674,2.772264657120862
2018-05-04,1219,ddcc99c7bfc74c70ac902754b6f496e1,3.729086561420875,0.25176846877938863,3.249002936779097
2018-05-05,1220,ddcc99c7bfc74c70ac902754b6f496e1,3.723603588910871,0.13606188609783704,2.721485738613675
2018-05-06,1221,ddcc99c7bfc74c70ac902754b6f496e1,3.718120616400867,-0.004504629903401863,2.3576892746599216
2018-05-07,1222,ddcc99c7bfc74c70ac902754b6f496e1,3.7126376438908633,-0.1529766828537481,2.3026293775729707
2018-05-08,1223,ddcc99c7bfc74c70ac902754b6f496e1,3.7071546713808603,-0.2914463519532807,2.4286464335514175
2018-05-09,1224,ddcc99c7bfc74c70ac902754b6f496e1,3.7016716988708565,-0.4032121515138701,2.3213830834148794
2018-05-10,1225,ddcc99c7bfc74c70ac902754b6f496e1,3.6961887263608526,-0.4747934766210511,1.2999410223666494
2018-05-11,1226,ddcc99c7bfc74c70ac902754b6f496e1,3.6907057538508488,-0.4975565630390085,0.29024219432825615
2018-05-12,1227,ddcc99c7bfc74c70ac902754b6f496e1,3.685222781340846,-0.46875584659837577,-0.2404334920640876
2018-05-13,1228,ddcc99c7bfc74c70ac902754b6f496e1,3.679739808830842,-0.39186511875519836,-0.3153580644593332
2018-05-14,1229,ddcc99c7bfc74c70ac902754b6f496e1,3.674256836320838,-0.2761585360736478,-1.5833159581119471
2018-05-15,1230,ddcc99c7bfc74c70ac902754b6f496e1,3.6687738638108343,-0.1355920200723854,-1.8656062972662188
2018-05-16,1231,ddcc99c7bfc74c70ac902754b6f496e1,3.6632908913008313,0.012880032877936834,-2.389109526407829
2018-05-17,1232,ddcc99c7bfc74c70ac902754b6f496e1,3.6578079187908275,0.15134970197747008,-2.261878570359697
2018-05-18,1233,ddcc99c7bfc74c70ac902754b6f496e1,3.6523249462808236,0.2631155015380757,-1.9553510456467083
2018-05-19,1234,ddcc99c7bfc74c70ac902754b6f496e1,3.64684197377082,0.3346968266452429,-2.4774591391371374
2018-05-20,1235,ddcc99c7bfc74c70ac902754b6f496e1,3.6413590012608164,0.35745991306320185,-2.0071452798229865
2018-05-21,1236,ddcc99c7bfc74c70ac902754b6f496e1,3.6358760287508134,0.3286591966225707,-2.29550544670244
2018-05-22,1237,ddcc99c7bfc74c70ac902754b6f496e1,3.6303930562408095,0.25176846877937864,-1.7735915054174578
2018-05-23,1238,ddcc99c7bfc74c70ac902754b6f496e1,3.6249100837308057,0.13606188609784514,-1.6319347758909553
2018-05-24,1239,ddcc99c7bfc74c70ac902754b6f496e1,3.619427111220802,-0.004504629903416768,-1.5834487111081406
2018-05-25,1240,ddcc99c7bfc74c70ac902754b6f496e1,3.613944138710799,-0.1529766828537629,-2.0322446622280648
2018-05-26,1241,ddcc99c7bfc74c70ac902754b6f496e1,3.608461166200795,-0.29144635195327284,-0.4914180243281679
2018-05-27,1242,ddcc99c7bfc74c70ac902754b6f496e1,3.602978193690791,-0.40321215151387957,-0.8078325049679826
2018-05-28,1243,ddcc99c7bfc74c70ac902754b6f496e1,3.5974952211807874,-0.47479347662104815,0.8459562114745166
2018-05-29,1244,ddcc99c7bfc74c70ac902754b6f496e1,3.5920122486707844,-0.4975565630390082,1.990309844641121
2018-05-30,1245,ddcc99c7bfc74c70ac902754b6f496e1,3.5865292761607805,-0.46875584659837916,1.6318934977029533
2018-05-31,1246,ddcc99c7bfc74c70ac902754b6f496e1,3.5810463036507767,-0.3918651187551885,2.590184904143327
2018-06-01,1247,ddcc99c7bfc74c70ac902754b6f496e1,3.575563331140773,-0.2761585360736559,1.915822872835705
2018-06-02,1248,ddcc99c7bfc74c70ac902754b6f496e1,3.57008035863077,-0.13559202007239451,2.3393735828350257
2018-06-03,1249,ddcc99c7bfc74c70ac902754b6f496e1,3.564597386120766,0.0128800328779278,2.392941294916363
2018-06-04,1250,ddcc99c7bfc74c70ac902754b6f496e1,3.5591144136107626,0.1513497019774622,3.2507725459650048
2018-06-05,1251,ddcc99c7bfc74c70ac902754b6f496e1,3.553631441100759,0.26311550153808516,2.3250204864694455
2018-06-06,1252,ddcc99c7bfc74c70ac902754b6f496e1,3.548148468590755,0.3346968266452399,2.4669810738954703
2018-06-07,1253,ddcc99c7bfc74c70ac902754b6f496e1,3.542665496080752,0.3574599130632016,2.258227015636738
2018-06-08,1254,ddcc99c7bfc74c70ac902754b6f496e1,3.537182523570748,0.3286591966225741,1.9236765625394583
2018-06-09,1255,ddcc99c7bfc74c70ac902754b6f496e1,3.5316995510607443,0.25176846877938475,0.47410183988198656
2018-06-10,1256,ddcc99c7bfc74c70ac902754b6f496e1,3.5262165785507404,0.13606188609785322,-0.10569058134095172
2018-06-11,1257,ddcc99c7bfc74c70ac902754b6f496e1,3.5207336060407375,-0.004504629903407664,-0.48639303426867153
2018-06-12,1258,ddcc99c7bfc74c70ac902754b6f496e1,3.5152506335307336,-0.15297668285375385,-2.1021574152255855
2018-06-13,1259,ddcc99c7bfc74c70ac902754b6f496e1,3.50976766102073,-0.29144635195326496,-2.520374666049932
2018-06-14,1260,ddcc99c7bfc74c70ac902754b6f496e1,3.5042846885107264,-0.40321215151387374,-3.9424240973799334
2018-06-15,1261,ddcc99c7bfc74c70ac902754b6f496e1,3.4988017160007225,-0.4747934766210452,-2.7149034093569537
2018-06-16,1262,ddcc99c7bfc74c70ac902754b6f496e1,3.493318743490719,-0.4975565630390084,-2.6063177708849623
2018-06-17,1263,ddcc99c7bfc74c70ac902754b6f496e1,3.4878357709807153,-0.4687558465983825,-2.4593889787997303
2018-06-18,1264,ddcc99c7bfc74c70ac902754b6f496e1,3.482352798470712,-0.3918651187551945,-2.646154598080245
2018-06-19,1265,ddcc99c7bfc74c70ac902754b6f496e1,3.4768698259607085,-0.2761585360736427,-2.6452598480200935
2018-06-20,1266,ddcc99c7bfc74c70ac902754b6f496e1,3.4713868534507046,-0.13559202007240362,-2.706871651688908
2018-06-21,1267,ddcc99c7bfc74c70ac902754b6f496e1,3.4659038809407012,0.012880032877942593,-2.293542015619599
2018-06-22,1268,ddcc99c7bfc74c70ac902754b6f496e1,3.460420908430698,0.15134970197745432,-0.7131420567213178
2018-06-23,1269,ddcc99c7bfc74c70ac902754b6f496e1,3.454937935920694,0.2631155015380794,-0.2198777584605912
2018-06-24,1270,ddcc99c7bfc74c70ac902754b6f496e1,3.44945496341069,0.334696826645237,1.0213424294000002
2018-06-25,1271,ddcc99c7bfc74c70ac902754b6f496e1,3.4439719909006867,0.3574599130632018,1.3469411682673091
2018-06-26,1272,ddcc99c7bfc74c70ac902754b6f496e1,3.438489018390683,0.32865919662256865,1.4318402911487116
2018-06-27,1273,ddcc99c7bfc74c70ac902754b6f496e1,3.4330060458806795,0.2517684687793908,3.062769388704073
2018-06-28,1274,ddcc99c7bfc74c70ac902754b6f496e1,3.4275230733706756,0.13606188609783998,2.643959811568256
2018-06-29,1275,ddcc99c7bfc74c70ac902754b6f496e1,3.4220401008606722,-0.0045046299033985465,2.84132118516044
2018-06-30,1276,ddcc99c7bfc74c70ac902754b6f496e1,3.4165571283506684,-0.15297668285376864,1.7975125004553525
2018-07-01,1277,ddcc99c7bfc74c70ac902754b6f496e1,3.411074155840665,-0.2914463519532571,1.5950148611127748
2018-07-02,1278,ddcc99c7bfc74c70ac902754b6f496e1,3.405591183330661,-0.4032121515138832,1.7576800637846837
2018-07-03,1279,ddcc99c7bfc74c70ac902754b6f496e1,3.4001082108206577,-0.4747934766210501,1.1552788451474565
2018-07-04,1280,ddcc99c7bfc74c70ac902754b6f496e1,3.394625238310654,-0.4975565630390086,1.321192564052899
2018-07-05,1281,ddcc99c7bfc74c70ac902754b6f496e1,3.3891422658006505,-0.46875584659837705,0.7860520832212706
2018-07-06,1282,ddcc99c7bfc74c70ac902754b6f496e1,3.383659293290647,-0.3918651187552006,0.5626841117768644
2018-07-07,1283,ddcc99c7bfc74c70ac902754b6f496e1,3.3781763207806437,-0.2761585360736295,0.05767742054310249
2018-07-08,1284,ddcc99c7bfc74c70ac902754b6f496e1,3.37269334827064,-0.13559202007241272,-0.27367484689260246
2018-07-09,1285,ddcc99c7bfc74c70ac902754b6f496e1,3.3672103757606364,0.01288003287794548,-1.0682774290856552
2018-07-10,1286,ddcc99c7bfc74c70ac902754b6f496e1,3.3617274032506326,0.15134970197746722,-1.3081880446016567
2018-07-11,1287,ddcc99c7bfc74c70ac902754b6f496e1,3.3562444307406287,0.26311550153807356,-1.706661456522365
2018-07-12,1288,ddcc99c7bfc74c70ac902754b6f496e1,3.3507614582306253,0.3346968266452418,-1.690201925414853
2018-07-13,1289,ddcc99c7bfc74c70ac902754b6f496e1,3.3452784857206215,0.35745991306320196,-1.8576291553540283
2018-07-14,1290,ddcc99c7bfc74c70ac902754b6f496e1,3.339795513210618,0.32865919662256754,-1.9620473562138006
2018-07-15,1291,ddcc99c7bfc74c70ac902754b6f496e1,3.3343125407006142,0.25176846877939685,-2.0366957317846066
2018-07-16,1292,ddcc99c7bfc74c70ac902754b6f496e1,3.328829568190611,0.13606188609783743,-2.4007173536218605
2018-07-17,1293,ddcc99c7bfc74c70ac902754b6f496e1,3.323346595680607,-0.004504629903413451,-2.4134339822196913
2018-07-18,1294,ddcc99c7bfc74c70ac902754b6f496e1,3.3178636231706036,-0.1529766828537596,-1.9644158686646533
2018-07-19,1295,ddcc99c7bfc74c70ac902754b6f496e1,3.3123806506605997,-0.29144635195327,-1.8546621724584578
2018-07-20,1296,ddcc99c7bfc74c70ac902754b6f496e1,3.3068976781505963,-0.4032121515138774,-1.2280844318602615
2018-07-21,1297,ddcc99c7bfc74c70ac902754b6f496e1,3.301414705640593,-0.474793476621051,-1.58588902216884
2018-07-22,1298,ddcc99c7bfc74c70ac902754b6f496e1,3.295931733130589,-0.4975565630390088,-0.2436156791074806
2018-07-23,1299,ddcc99c7bfc74c70ac902754b6f496e1,3.2904487606205857,-0.46875584659837594,0.48737872431422524
2018-07-24,1300,ddcc99c7bfc74c70ac902754b6f496e1,3.2849657881105823,-0.39186511875519864,0.8852279827604024
2018-07-25,1301,ddcc99c7bfc74c70ac902754b6f496e1,3.2794828156005784,-0.2761585360736375,0.7764174489533036
2018-07-26,1302,ddcc99c7bfc74c70ac902754b6f496e1,3.273999843090575,-0.13559202007240984,2.2214165460941526
2018-07-27,1303,ddcc99c7bfc74c70ac902754b6f496e1,3.268516870580571,0.012880032877948352,1.7721828058642641
2018-07-28,1304,ddcc99c7bfc74c70ac902754b6f496e1,3.2630338980705673,0.15134970197746975,2.0217139731928735
2018-07-29,1305,ddcc99c7bfc74c70ac902754b6f496e1,3.257550925560564,0.26311550153806784,1.875890555499552
2018-07-30,1306,ddcc99c7bfc74c70ac902754b6f496e1,3.25206795305056,0.33469682664524275,3.0061459123183933
2018-07-31,1307,ddcc99c7bfc74c70ac902754b6f496e1,3.2465849805405567,0.3574599130632019,3.1421605909533126
2018-08-01,1308,ddcc99c7bfc74c70ac902754b6f496e1,3.241102008030553,0.3286591966225665,1.8564717526096546
2018-08-02,1309,ddcc99c7bfc74c70ac902754b6f496e1,3.2356190355205494,0.2517684687793949,2.814415911132806
2018-08-03,1310,ddcc99c7bfc74c70ac902754b6f496e1,3.2301360630105456,0.13606188609783487,1.3449944590455736
2018-08-04,1311,ddcc99c7bfc74c70ac902754b6f496e1,3.224653090500542,-0.0045046299034043474,0.707839244633846
2018-08-05,1312,ddcc99c7bfc74c70ac902754b6f496e1,3.2191701179905383,-0.15297668285375055,0.146800755503249
2018-08-06,1313,ddcc99c7bfc74c70ac902754b6f496e1,3.213687145480535,-0.29144635195326213,-1.5031366122321614
2018-08-07,1314,ddcc99c7bfc74c70ac902754b6f496e1,3.2082041729705315,-0.40321215151387924,-1.9849254524950484
2018-08-08,1315,ddcc99c7bfc74c70ac902754b6f496e1,3.202721200460528,-0.4747934766210519,-1.9576809995405797
2018-08-09,1316,ddcc99c7bfc74c70ac902754b6f496e1,3.1972382279505243,-0.49755656303900875,-2.7537106072724407
2018-08-10,1317,ddcc99c7bfc74c70ac902754b6f496e1,3.191755255440521,-0.4687558465983749,-2.817053742871695
2018-08-11,1318,ddcc99c7bfc74c70ac902754b6f496e1,3.186272282930517,-0.3918651187551967,-3.541092960262418
2018-08-12,1319,ddcc99c7bfc74c70ac902754b6f496e1,3.1807893104205136,-0.2761585360736456,-2.643554015064351
2018-08-13,1320,ddcc99c7bfc74c70ac902754b6f496e1,3.1753063379105098,-0.13559202007240695,-2.5053783317845864
2018-08-14,1321,ddcc99c7bfc74c70ac902754b6f496e1,3.169823365400506,0.012880032877951239,-2.0133351213552775
2018-08-15,1322,ddcc99c7bfc74c70ac902754b6f496e1,3.1643403928905025,0.15134970197746186,-2.0544860987715436
2018-08-16,1323,ddcc99c7bfc74c70ac902754b6f496e1,3.1588574203804987,0.2631155015380696,-0.8123202171337511
2018-08-17,1324,ddcc99c7bfc74c70ac902754b6f496e1,3.1533744478704953,0.3346968266452398,-0.4662349671334718
2018-08-18,1325,ddcc99c7bfc74c70ac902754b6f496e1,3.1478914753604914,0.3574599130632018,-0.38855023020027935
2018-08-19,1326,ddcc99c7bfc74c70ac902754b6f496e1,3.142408502850488,0.3286591966225698,0.6251325692464207
2018-08-20,1327,ddcc99c7bfc74c70ac902754b6f496e1,3.136925530340484,0.251768468779393,1.086734603751287
2018-08-21,1328,ddcc99c7bfc74c70ac902754b6f496e1,3.1314425578304808,0.13606188609783226,2.3354415086498417
2018-08-22,1329,ddcc99c7bfc74c70ac902754b6f496e1,3.1259595853204774,-0.004504629903407248,2.1303602364454655
2018-08-23,1330,ddcc99c7bfc74c70ac902754b6f496e1,3.1204766128104735,-0.15297668285375343,1.5174353373889036
